C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_24_904.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_24_904.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_24_904.jpg,0,0.4016362,0,30.06571
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_011.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_011.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_011.jpg,0,0.08266212,0,29.89928
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_160.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_160.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_160.jpg,0,0,0,29.49545
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_235.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_235.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_235.jpg,0,0,0,29.25885
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_333.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_333.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_333.jpg,0,0,0,28.96568
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_438.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_438.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_438.jpg,0,0,0,28.67492
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_542.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_542.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_542.jpg,0.25,0,0,28.35335
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_649.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_649.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_649.jpg,0.5000001,0,0,27.91616
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_750.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_750.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_750.jpg,0.7500002,0,0,27.3499
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_847.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_847.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_847.jpg,1,0,0,26.66902
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_25_971.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_25_971.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_25_971.jpg,1,0,0,25.83662
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_051.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_051.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_051.jpg,1,0,0,25.46991
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_154.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_154.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_154.jpg,0,0,0,25.0922
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_258.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_258.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_258.jpg,0,0,0,24.66624
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_360.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_360.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_360.jpg,0,0,0,24.49076
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_471.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_471.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_471.jpg,0,0,0,24.18783
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_582.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_582.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_582.jpg,0,0,0,23.85632
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_687.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_687.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_687.jpg,0,0,0,23.69685
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_788.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_788.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_788.jpg,0,0,0,23.38296
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_26_889.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_26_889.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_26_889.jpg,0,0,0,23.22718
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_002.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_002.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_002.jpg,0.3,0,0,22.90469
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_074.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_074.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_074.jpg,0.5000001,0,0,22.61385
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_156.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_156.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_156.jpg,0.7,0,0,22.25309
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_272.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_272.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_272.jpg,0,0,0,21.92915
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_388.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_388.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_388.jpg,0,0,0,21.54495
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_500.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_500.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_500.jpg,0,0,0,21.2813
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_620.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_620.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_620.jpg,0.15,0,0,20.99754
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_731.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_731.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_731.jpg,0.45,0,0,20.58986
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_852.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_852.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_852.jpg,0.7500002,0,0,20.11899
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_27_969.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_27_969.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_27_969.jpg,1,0,0,19.85656
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_092.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_092.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_092.jpg,0,0,0,19.13358
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_176.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_176.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_176.jpg,0,0,0,18.91466
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_266.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_266.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_266.jpg,0,0,0,18.74598
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_351.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_351.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_351.jpg,0,0,0,18.98936
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_436.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_436.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_436.jpg,0,0,0,18.84833
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_534.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_534.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_534.jpg,0,0,0,18.17321
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_654.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_654.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_654.jpg,0,0.3566691,0,18.37575
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_763.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_763.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_763.jpg,0.25,0.6852627,0,19.14605
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_882.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_882.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_882.jpg,0.5500001,0.6908355,0,19.88531
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_28_988.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_28_988.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_28_988.jpg,0,1,0,20.57335
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_109.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_109.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_109.jpg,0,0.8314147,0,21.71537
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_239.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_239.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_239.jpg,0.2,0.4494916,0,22.42591
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_317.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_317.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_317.jpg,0.4,0.2124376,0,22.39086
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_400.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_400.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_400.jpg,0,0,0,22.18231
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_534.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_534.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_534.jpg,0,0,0,21.87917
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_648.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_648.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_648.jpg,0.2,0,0,21.62683
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_736.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_736.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_736.jpg,0.45,0,0,21.34364
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_815.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_815.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_815.jpg,0,0,0,21.17443
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_898.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_898.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_898.jpg,0,0,0,21.02887
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_29_990.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_29_990.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_29_990.jpg,0,0.1475358,0,20.73718
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_081.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_081.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_081.jpg,0,0.4198587,0,20.89962
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_204.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_204.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_204.jpg,0,0.7864095,0,21.6313
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_317.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_317.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_317.jpg,0,1,0,22.7805
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_405.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_405.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_405.jpg,0,1,0,23.57512
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_501.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_501.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_501.jpg,0,1,0,24.55455
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_609.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_609.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_609.jpg,0,1,0,25.51422
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_725.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_725.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_725.jpg,0,1,0,26.65528
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_842.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_842.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_842.jpg,0,1,0,27.78239
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_30_965.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_30_965.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_30_965.jpg,0,1,0,28.89592
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_088.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_088.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_088.jpg,0,1,0,29.99603
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_205.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_205.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_205.jpg,0,1,0,30.19033
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_308.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_308.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_308.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_416.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_416.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_416.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_513.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_513.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_513.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_618.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_618.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_618.jpg,0,1,0,30.19033
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_706.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_706.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_706.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_827.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_827.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_827.jpg,0,1,0,30.1903
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_31_953.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_31_953.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_31_953.jpg,0,1,0,30.19031
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_074.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_074.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_074.jpg,0,1,0,30.19027
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_193.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_193.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_193.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_296.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_296.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_296.jpg,0,0.6942259,0,30.10299
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_417.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_417.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_417.jpg,0,0.3382369,0,30.01833
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_508.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_508.jpg,0,0.06373057,0,29.84638
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_603.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_603.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_603.jpg,0,0,0,29.55983
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_695.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_695.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_695.jpg,0,0,0,29.26287
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_830.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_830.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_830.jpg,0,0,0,28.91062
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_32_933.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_32_933.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_32_933.jpg,0,0,0,28.5626
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_033.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_033.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_033.jpg,0,0,0,28.2758
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_163.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_163.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_163.jpg,0,0,0,27.93543
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_293.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_293.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_293.jpg,0,0,0,27.54351
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_358.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_358.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_358.jpg,0,0,0,27.37724
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_487.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_487.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_487.jpg,0,0.3873219,0,27.40372
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_572.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_572.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_572.jpg,0,0.6448929,0,27.79869
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_660.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_660.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_660.jpg,0,0.9066894,0,28.36813
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_732.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_732.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_732.jpg,0,1,0,29.09272
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_843.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_843.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_843.jpg,0,1,0,30.00797
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_33_950.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_33_950.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_33_950.jpg,0,1,0,30.19022
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_34_015.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_34_015.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_34_015.jpg,0,1,0,30.19028
C:\Users\KIIT\Desktop\udacitty carq\IMG\center_2019_12_30_10_54_34_122.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\left_2019_12_30_10_54_34_122.jpg,C:\Users\KIIT\Desktop\udacitty carq\IMG\right_2019_12_30_10_54_34_122.jpg,0,1,0,30.1903
